140,0.0909091
141,0.0909091
142,0.0909091
143,0.0909091
144,0.0909091
145,0.0909091
146,0.0909091
147,0.0909091
148,0.0909091
149,0.0909091
0,0.0826446
1,0.0826446
2,0.0909091
3,0.0826446
4,0.0826446
5,0.0826446
6,0.0826446
7,0.0909091
8,0.0826446
9,0.0909091
10,0.0826446
11,0.0909091
12,0.0909091
13,0.0826446
14,0.0909091
15,0.0909091
16,0.0826446
17,0.0909091
18,0.0909091
19,0.0826446
20,0.0826446
21,0.0826446
22,0.0826446
23,0.0826446
24,0.0909091
25,0.0826446
26,0.0909091
27,0.0826446
28,0.0909091
29,0.0909091
30,0.0826446
31,0.0826446
32,0.0826446
33,0.0909091
34,0.0909091
35,0.0826446
36,0.0909091
37,0.0909091
38,0.0909091
39,0.0909091
40,0.0826446
41,0.0909091
42,0.0909091
43,0.0826446
44,0.0826446
45,0.0909091
46,0.0826446
47,0.0826446
48,0.0909091
49,0.0826446
50,0.0826446
51,0.0909091
52,0.0826446
53,0.0909091
54,0.0909091
55,0.0909091
56,0.0826446
57,0.0909091
58,0.0909091
59,0.0826446
60,0.0826446
61,0.0826446
62,0.0909091
63,0.0909091
64,0.0826446
65,0.0826446
66,0.0826446
67,0.0909091
68,0.0826446
69,0.0826446
70,0.0826446
71,0.0909091
72,0.0909091
73,0.0826446
74,0.0826446
75,0.0909091
76,0.0826446
77,0.0826446
78,0.0909091
79,0.0826446
80,0.0909091
81,0.0909091
82,0.0826446
83,0.0909091
84,0.0909091
85,0.0909091
86,0.0826446
87,0.0826446
88,0.0909091
89,0.0909091
90,0.0826446
91,0.0909091
92,0.0826446
93,0.0909091
94,0.0909091
95,0.0909091
96,0.0826446
97,0.0826446
98,0.0826446
99,0.0826446
100,0.0826446
101,0.0909091
102,0.0909091
103,0.0826446
104,0.0826446
105,0.0909091
106,0.0826446
107,0.0909091
108,0.0826446
109,0.0826446
110,0.0826446
111,0.0826446
112,0.0826446
113,0.0826446
114,0.0909091
115,0.0826446
116,0.0909091
117,0.0826446
118,0.0826446
119,0.0826446
120,0.0826446
121,0.0826446
122,0.0909091
123,0.0909091
124,0.0826446
125,0.0909091
126,0.0826446
127,0.0909091
128,0.0909091
129,0.0909091
130,0.0909091
131,0.0909091
132,0.0826446
133,0.0826446
134,0.0826446
135,0.0826446
136,0.0909091
137,0.0826446
138,0.0826446
139,0.0909091
140,0.0826446
141,0.0826446
142,0.0826446
143,0.0826446
144,0.0909091
145,0.0826446
146,0.0826446
147,0.0909091
148,0.0826446
149,0.0826446
0,0.0826446
1,0.0826446
2,0.0909091
3,0.0826446
4,0.0826446
5,0.0826446
6,0.0826446
7,0.0909091
8,0.0826446
9,0.0909091
10,0.0826446
11,0.0909091
12,0.0826446
13,0.0826446
14,0.0826446
15,0.0909091
16,0.0826446
17,0.0826446
18,0.0826446
19,0.0751315
20,0.0826446
21,0.0826446
22,0.0751315
23,0.0826446
24,0.0909091
25,0.0826446
26,0.0909091
27,0.0826446
28,0.0909091
29,0.0909091
30,0.0826446
31,0.0826446
32,0.0826446
33,0.0909091
34,0.0826446
35,0.0826446
36,0.0909091
37,0.0909091
38,0.0909091
39,0.0826446
40,0.0826446
41,0.0909091
42,0.0909091
43,0.0826446
44,0.0826446
45,0.0909091
46,0.0826446
47,0.0826446
48,0.0909091
49,0.0826446
50,0.0826446
51,0.0909091
52,0.0826446
53,0.0826446
54,0.0826446
55,0.0909091
56,0.0826446
57,0.0909091
58,0.0909091
59,0.0826446
60,0.0826446
61,0.0826446
62,0.0909091
63,0.0826446
64,0.0826446
65,0.0826446
66,0.0826446
67,0.0909091
68,0.0751315
69,0.0826446
70,0.0826446
71,0.0909091
72,0.0909091
73,0.0826446
74,0.0826446
75,0.0909091
76,0.0826446
77,0.0826446
78,0.0909091
79,0.0826446
80,0.0909091
81,0.0909091
82,0.0826446
83,0.0826446
84,0.0826446
85,0.0909091
86,0.0826446
87,0.0826446
88,0.0909091
89,0.0909091
90,0.0826446
91,0.0909091
92,0.0826446
93,0.0909091
94,0.0909091
95,0.0826446
96,0.0826446
97,0.0826446
98,0.0826446
99,0.0826446
100,0.0826446
101,0.0909091
102,0.0909091
103,0.0826446
104,0.0826446
105,0.0909091
106,0.0751315
107,0.0909091
108,0.0826446
109,0.0826446
110,0.0826446
111,0.0826446
112,0.0826446
113,0.0826446
114,0.0909091
115,0.0826446
116,0.0909091
117,0.0826446
118,0.0751315
119,0.0826446
120,0.0826446
121,0.0826446
122,0.0909091
123,0.0909091
124,0.0826446
125,0.0909091
126,0.0826446
127,0.0909091
128,0.0909091
129,0.0909091
130,0.0909091
131,0.0909091
132,0.0826446
133,0.0826446
134,0.0826446
135,0.0826446
136,0.0909091
137,0.0826446
138,0.0826446
139,0.0909091
140,0.0751315
141,0.0826446
142,0.0826446
143,0.0826446
144,0.0909091
145,0.0826446
146,0.0826446
147,0.0909091
148,0.0826446
149,0.0826446
0,0.0826446
1,0.0826446
2,0.0826446
3,0.0826446
4,0.0826446
5,0.0751315
6,0.0826446
7,0.0909091
8,0.0826446
9,0.0826446
10,0.0751315
11,0.0909091
12,0.0826446
13,0.0751315
14,0.0826446
15,0.0826446
16,0.0826446
17,0.0751315
18,0.0751315
19,0.0751315
20,0.0826446
21,0.0826446
22,0.0751315
23,0.0826446
24,0.0826446
25,0.0751315
26,0.0909091
27,0.0751315
28,0.0909091
29,0.0826446
30,0.0826446
31,0.0751315
32,0.0826446
33,0.0909091
34,0.0826446
35,0.0826446
36,0.0826446
37,0.0826446
38,0.0909091
39,0.0826446
40,0.0751315
41,0.0826446
42,0.0909091
43,0.0826446
44,0.0751315
45,0.0909091
46,0.0826446
47,0.0751315
48,0.0909091
49,0.0826446
50,0.0751315
51,0.0909091
52,0.0751315
53,0.0826446
54,0.0826446
55,0.0909091
56,0.0826446
57,0.0909091
58,0.0909091
59,0.0751315
60,0.0826446
61,0.0826446
62,0.0909091
63,0.0751315
64,0.0826446
65,0.0826446
66,0.0751315
67,0.0909091
68,0.0751315
69,0.0826446
70,0.0751315
71,0.0826446
72,0.0909091
73,0.0826446
74,0.0826446
75,0.0909091
76,0.0751315
77,0.0751315
78,0.0826446
79,0.0826446
80,0.0826446
81,0.0826446
82,0.0751315
83,0.0826446
84,0.0826446
85,0.0826446
86,0.0751315
87,0.0826446
88,0.0909091
89,0.0826446
90,0.0751315
91,0.0826446
92,0.0826446
93,0.0826446
94,0.0909091
95,0.0826446
96,0.0751315
97,0.0826446
98,0.0751315
99,0.0826446
100,0.0826446
101,0.0826446
102,0.0909091
103,0.0826446
104,0.0751315
105,0.0909091
106,0.0751315
107,0.0826446
108,0.0826446
109,0.0751315
110,0.0751315
111,0.0826446
112,0.0826446
113,0.0826446
114,0.0826446
115,0.0751315
116,0.0826446
117,0.0826446
118,0.0751315
119,0.0826446
120,0.0751315
121,0.0826446
122,0.0909091
123,0.0909091
124,0.0826446
125,0.0826446
126,0.0751315
127,0.0909091
128,0.0909091
129,0.0826446
130,0.0826446
131,0.0909091
132,0.0826446
133,0.0826446
134,0.0826446
135,0.0751315
136,0.0909091
137,0.0826446
138,0.0751315
139,0.0826446
140,0.0751315
141,0.0751315
142,0.0751315
143,0.0751315
144,0.0826446
145,0.0826446
146,0.0826446
147,0.0826446
148,0.0826446
149,0.0826446
0,0.0826446
1,0.0751315
2,0.0751315
3,0.0751315
4,0.0826446
5,0.0751315
6,0.0751315
7,0.0826446
8,0.0826446
9,0.0751315
10,0.0751315
11,0.0826446
12,0.0751315
13,0.0751315
14,0.0751315
15,0.0826446
16,0.0751315
17,0.0683013
18,0.0683013
19,0.0683013
20,0.0751315
21,0.0826446
22,0.0683013
23,0.0826446
24,0.0826446
25,0.0683013
26,0.0826446
27,0.0751315
28,0.0826446
29,0.0826446
30,0.0751315
31,0.0683013
32,0.0826446
33,0.0826446
34,0.0826446
35,0.0826446
36,0.0826446
37,0.0751315
38,0.0826446
39,0.0826446
40,0.0751315
41,0.0751315
42,0.0826446
43,0.0751315
44,0.0751315
45,0.0826446
46,0.0751315
47,0.0683013
48,0.0826446
49,0.0751315
50,0.0751315
51,0.0826446
52,0.0683013
53,0.0751315
54,0.0826446
55,0.0909091
56,0.0826446
57,0.0826446
58,0.0826446
59,0.0683013
60,0.0826446
61,0.0751315
62,0.0826446
63,0.0751315
64,0.0826446
65,0.0751315
66,0.0683013
67,0.0826446
68,0.0751315
69,0.0751315
70,0.0751315
71,0.0826446
72,0.0826446
73,0.0826446
74,0.0826446
75,0.0826446
76,0.0683013
77,0.0751315
78,0.0751315
79,0.0826446
80,0.0826446
81,0.0826446
82,0.0751315
83,0.0751315
84,0.0826446
85,0.0751315
86,0.0683013
87,0.0751315
88,0.0826446
89,0.0826446
90,0.0751315
91,0.0751315
92,0.0751315
93,0.0826446
94,0.0826446
95,0.0751315
96,0.0751315
97,0.0751315
98,0.0751315
99,0.0751315
100,0.0751315
101,0.0826446
102,0.0826446
103,0.0826446
104,0.0683013
105,0.0826446
106,0.0751315
107,0.0826446
108,0.0751315
109,0.0751315
110,0.0683013
111,0.0826446
112,0.0826446
113,0.0751315
114,0.0826446
115,0.0683013
116,0.0751315
117,0.0826446
118,0.0751315
119,0.0826446
120,0.0683013
121,0.0826446
122,0.0826446
123,0.0909091
124,0.0751315
125,0.0826446
126,0.0751315
127,0.0826446
128,0.0826446
129,0.0751315
130,0.0751315
131,0.0909091
132,0.0751315
133,0.0751315
134,0.0751315
135,0.0751315
136,0.0826446
137,0.0751315
138,0.0683013
139,0.0826446
140,0.0683013
141,0.0751315
142,0.0751315
143,0.0751315
144,0.0826446
145,0.0751315
146,0.0751315
147,0.0751315
148,0.0751315
149,0.0826446
